,px,human,elephant,giraffe,unknown,all
347,0.34734734734734735,0.8858178929091399,0.9628635220735562,0.8063010569149021,0.8564171485943118,0.8564171485943118
348,0.3483483483483483,0.8861017781148584,0.9627981130798352,0.8054697411387244,0.8561679277325551,0.8561679277325551
349,0.34934934934934936,0.8860374312321813,0.9628582429982968,0.8058043715708681,0.8559186106674551,0.8559186106674551
350,0.35035035035035034,0.8861092191932983,0.9627838194182663,0.8062082360778123,0.8557503105777315,0.8557503105777315
351,0.35135135135135137,0.8860027137705867,0.962795720887941,0.8067054149785713,0.8559495542807002,0.8559495542807002
352,0.35235235235235235,0.8856493761849561,0.9626986515139425,0.8061312485923129,0.8561486881447895,0.8561486881447895
353,0.3533533533533533,0.8853074905445142,0.9626434886993029,0.8057096211490002,0.8566639378554639,0.8566639378554639
354,0.35435435435435436,0.8854309455911339,0.9626249455203602,0.8060263500746624,0.856674379574836,0.856674379574836
355,0.35535535535535534,0.8853420969023075,0.9626064017237661,0.8063427982384591,0.8565451438907019,0.8565451438907019
356,0.3563563563563564,0.8852754294587861,0.9625878573094849,0.8067845810206253,0.8563476337593275,0.8563476337593275
357,0.35735735735735735,0.8853283862264766,0.9625693122774814,0.807282930243387,0.8561500626996219,0.8561500626996219
358,0.35835835835835833,0.885340160535089,0.9625153067247074,0.8078488109587677,0.8559524306754808,0.8559524306754808
359,0.35935935935935936,0.8853369554960956,0.9625066022329972,0.808272873078603,0.8554563511685687,0.8554563511685687
360,0.36036036036036034,0.8857681109225558,0.9625307023043614,0.8091683944602014,0.8550388969473296,0.8550388969473296
361,0.3613613613613614,0.8859091788255311,0.9624926147426374,0.8083332374291966,0.8548884272159337,0.8548884272159337
362,0.36236236236236236,0.8860009020816306,0.9624545245743862,0.8083291000055073,0.8547379221821488,0.8547379221821488
363,0.36336336336336333,0.8860282036934812,0.962415102776392,0.808521110312092,0.8545873818300518,0.8545873818300518
364,0.36436436436436437,0.8860409523024709,0.9623755646783989,0.8087130165497458,0.8544368061437088,0.8544368061437088
365,0.36536536536536535,0.8860564388827178,0.9623731872722262,0.8091816562925545,0.8542861951071773,0.8542861951071773
366,0.3663663663663664,0.8857432252205907,0.9624182792447411,0.8101432527456452,0.854964163655957,0.854964163655957
367,0.36736736736736736,0.8856095384145692,0.9623941634814577,0.8110187504027739,0.8551837993571716,0.8551837993571716
368,0.3683683683683684,0.8854880053344881,0.962316226413619,0.808463772570824,0.8554032997637399,0.8554032997637399
369,0.36936936936936937,0.8854635273817337,0.9622506319309856,0.8079309535280049,0.8544700488117158,0.8544700488117158
370,0.37037037037037035,0.8855106092465783,0.9622737241374033,0.8085847936139511,0.8530249428339819,0.8530249428339819
371,0.3713713713713714,0.8854280947337836,0.9622968152289639,0.8080308836997111,0.8524628358872408,0.8524628358872408
372,0.37237237237237236,0.885333373216417,0.9623199052057486,0.8076601774003621,0.8514115852149372,0.8514115852149372
373,0.3733733733733734,0.8855633117770497,0.9624181427728781,0.8070552965284594,0.8487591917740805,0.8487591917740805
374,0.3743743743743744,0.8853026211512566,0.9623253881246202,0.8065693591042551,0.8492127103395387,0.8492127103395387
375,0.37537537537537535,0.8855636409048634,0.962344307737297,0.8060948380541071,0.8496136368341037,0.8496136368341037
376,0.3763763763763764,0.8854259542031957,0.962363226601253,0.8058798067747616,0.8490720178623039,0.8490720178623039
377,0.37737737737737737,0.8854544073912607,0.9623821447165323,0.8056647144775757,0.8474378932664178,0.8474378932664178
378,0.3783783783783784,0.8852572839476771,0.9624010620831798,0.805449561119208,0.8476047158315225,0.8476047158315225
379,0.3793793793793794,0.8853044833664652,0.9623173779221401,0.8052343466562764,0.8477714576089608,0.8477714576089608
380,0.38038038038038036,0.8852193666711182,0.9622840317628142,0.8050146485441987,0.847938118657403,0.847938118657403
381,0.3813813813813814,0.8852763057546954,0.9622506836023401,0.8047223434951984,0.8468918418820267,0.8468918418820267
382,0.38238238238238237,0.8854968786669479,0.9622149768199347,0.8044299258091894,0.8454567588814779,0.8454567588814779
383,0.3833833833833834,0.885126987379495,0.9621451217033373,0.8041373953774043,0.8445487078195727,0.8445487078195727
