,px,human,elephant,giraffe,unknown,all
545,0.5455455455455456,0.24242216454041995,0.803349138042562,0.3076956550434933,0.2478932426348707,0.2478932426348707
546,0.5465465465465466,0.23415286331898477,0.8016269207344624,0.3053420714316404,0.2467930165920719,0.2467930165920719
547,0.5475475475475475,0.2288540374380091,0.7995795699619689,0.3033030984144046,0.24109124125125594,0.24109124125125594
548,0.5485485485485485,0.2252796119356729,0.7973322876450538,0.3018601462454976,0.23373060184910774,0.23373060184910774
549,0.5495495495495496,0.21848504513439693,0.7958725631163205,0.2990450516352521,0.23074857358345438,0.23074857358345438
550,0.5505505505505506,0.21426612930570035,0.7941041474303884,0.29816030933122595,0.22828476865369385,0.22828476865369385
551,0.5515515515515516,0.2069765313150928,0.7930502566195157,0.2972747711887931,0.2267233499532377,0.2267233499532377
552,0.5525525525525525,0.19982060170510377,0.7912194972972428,0.293445076857999,0.22338547725064736,0.22338547725064736
553,0.5535535535535535,0.19358473927182737,0.7895634123467522,0.2895940948657378,0.21533243314786846,0.21533243314786846
554,0.5545545545545546,0.188263599785871,0.7875076146273589,0.28497975758678307,0.21298080691516158,0.21298080691516158
555,0.5555555555555556,0.18185389125914908,0.78550332828471,0.2842433462358631,0.20951215757527078,0.20951215757527078
556,0.5565565565565566,0.17638785559299577,0.7825243310883262,0.27861292960781137,0.20418433509962655,0.20418433509962655
557,0.5575575575575575,0.17071191645635148,0.7806699124030902,0.27596632338625243,0.20290034679380753,0.20290034679380753
558,0.5585585585585585,0.16492586262429917,0.7787724775884568,0.27110886365886183,0.20161013578676468,0.20161013578676468
559,0.5595595595595596,0.1622534642577369,0.7771298456015346,0.263384932976825,0.20017308065885048,0.20017308065885048
560,0.5605605605605606,0.1556488095538717,0.7754596243544544,0.26241491771954656,0.19862846360239395,0.19862846360239395
561,0.5615615615615616,0.1498521889084956,0.7724940106721132,0.261443972479683,0.19736061491976895,0.19736061491976895
562,0.5625625625625625,0.14640269082901577,0.7696747595647085,0.2601311574155924,0.19344412748842335,0.19344412748842335
563,0.5635635635635635,0.14281001447936548,0.766566004000394,0.25849148036729336,0.1918541338149524,0.1918541338149524
564,0.5645645645645646,0.13943295329590513,0.7638315877491189,0.24989442426035055,0.19102681793529777,0.19102681793529777
565,0.5655655655655656,0.13316010911607082,0.7622014993470836,0.24674709417847024,0.19017173136967835,0.19017173136967835
566,0.5665665665665666,0.12889100194034414,0.7596030210061407,0.2402119787400974,0.18890277036016317,0.18890277036016317
567,0.5675675675675675,0.1256959953380904,0.7575289390463986,0.23682259989190343,0.1868486665044191,0.1868486665044191
