,px,human,elephant,giraffe,unknown,all
770,0.7707707707707707,0.18386592133589108,0.7695371467542313,0.0059122803493437135,0.09228857969094421,0.09228857969094421
771,0.7717717717717718,0.17903662718840097,0.7673544137032362,0.005105532333896938,0.0909578432073463,0.0909578432073463
772,0.7727727727727728,0.17473168553624716,0.7644128541016487,0.004298131282205301,0.0890292332588968,0.0890292332588968
773,0.7737737737737738,0.17091628356429608,0.7628572617774267,0.003490076401030299,0.0824964447087444,0.0824964447087444
774,0.7747747747747747,0.16530111385621843,0.760949201204032,0.0,0.0813063379949504,0.0813063379949504
775,0.7757757757757757,0.16166130115623062,0.7595987965838379,0.0,0.08031708571955502,0.08031708571955502
776,0.7767767767767768,0.15598757101902017,0.7578145629567803,0.0,0.07810556553057511,0.07810556553057511
777,0.7777777777777778,0.15269566094823442,0.7563718484666724,0.0,0.07802511970468652,0.07802511970468652
778,0.7787787787787788,0.150063576837997,0.753617084352623,0.0,0.07646690529553482,0.07646690529553482
779,0.7797797797797797,0.14351815545289728,0.7512109121039968,0.0,0.07572481135948221,0.07572481135948221
780,0.7807807807807807,0.14010639652604723,0.749214130620506,0.0,0.07135191964027608,0.07135191964027608
781,0.7817817817817818,0.13687621407205786,0.7478806306011369,0.0,0.06528611275152658,0.06528611275152658
782,0.7827827827827828,0.13457995535741196,0.7448721598834844,0.0,0.06306322616068911,0.06306322616068911
783,0.7837837837837838,0.13064514076077036,0.7418645372448118,0.0,0.0619245519108977,0.0619245519108977
784,0.7847847847847848,0.12779055112964263,0.7387553693280143,0.0,0.060926486274099724,0.060926486274099724
785,0.7857857857857857,0.12310488006412655,0.735228833509031,0.0,0.06035530870413268,0.06035530870413268
786,0.7867867867867868,0.11848208100072757,0.732549648253652,0.0,0.05978383480082172,0.05978383480082172
787,0.7877877877877878,0.11576169423179292,0.7295540273501153,0.0,0.05921206330885882,0.05921206330885882
788,0.7887887887887888,0.11085732851117754,0.7273293963356647,0.0,0.05863999296583558,0.05863999296583558
789,0.7897897897897898,0.10615394765906344,0.7247763993764019,0.0,0.055293654334895664,0.055293654334895664
790,0.7907907907907907,0.10072740912267447,0.7214233266974204,0.0,0.05436419187283127,0.05436419187283127
791,0.7917917917917918,0.09665283783491241,0.7172160518895919,0.0,0.053527596659543424,0.053527596659543424
792,0.7927927927927928,0.09372912590060707,0.7132685178436118,0.0,0.0530201456068303,0.0530201456068303
793,0.7937937937937938,0.08985953288982669,0.7080998071612635,0.0,0.05251246574153338,0.05251246574153338
794,0.7947947947947948,0.08520052683224498,0.7036133991059482,0.0,0.05200455601076173,0.05200455601076173
795,0.7957957957957957,0.08130999507092782,0.6994055684066695,0.0,0.05149641535515461,0.05149641535515461
796,0.7967967967967968,0.07745584814577514,0.6955707950580591,0.0,0.050824933084595,0.050824933084595
797,0.7977977977977978,0.07377970907654341,0.6914816601326523,0.0,0.04980662433631725,0.04980662433631725
798,0.7987987987987988,0.07019762153663374,0.687668445840185,0.0,0.04878739606896382,0.04878739606896382
799,0.7997997997997998,0.0665617669812113,0.6825015886334947,0.0,0.04761683702882163,0.04761683702882163
800,0.8008008008008007,0.06518179189685328,0.6774482782808865,0.0,0.04642272022221187,0.04642272022221187
801,0.8018018018018018,0.06286632417535344,0.6721350657485818,0.0,0.04302955518963447,0.04302955518963447
802,0.8028028028028028,0.06042398765751056,0.6677125239091664,0.0,0.040626464584392286,0.040626464584392286
803,0.8038038038038038,0.05749797550014117,0.6634193078604123,0.0,0.03938543906065272,0.03938543906065272
804,0.8048048048048048,0.05467068455738027,0.6590484579565296,0.0,0.038613445374619,0.038613445374619
805,0.8058058058058059,0.052003897159903195,0.6520109512914589,0.0,0.038622390072824746,0.038622390072824746
806,0.8068068068068068,0.04942599452124349,0.6482594921162531,0.0,0.038631161066285266,0.038631161066285266
807,0.8078078078078078,0.04709596246689714,0.6426400902332644,0.0,0.03863976336632253,0.03863976336632253
808,0.8088088088088088,0.04499401758511101,0.6357883273583127,0.0,0.03864820179332805,0.03864820179332805
809,0.8098098098098098,0.043842349424453295,0.6312747850960482,0.0,0.03865648098577009,0.03865648098577009
810,0.8108108108108109,0.04129738973750606,0.62304418680883,0.0,0.03082701655892208,0.03082701655892208
811,0.8118118118118118,0.039958067976632705,0.6169371390890428,0.0,0.029763734694270017,0.029763734694270017
812,0.8128128128128128,0.036208204461033386,0.610880775189253,0.0,0.028699477024001302,0.028699477024001302
813,0.8138138138138138,0.03360243340166553,0.6038269645889461,0.0,0.02722437503437269,0.02722437503437269
814,0.8148148148148148,0.03215168483401022,0.5968552539253649,0.0,0.025942721227180155,0.025942721227180155
815,0.8158158158158159,0.031683177934099686,0.5906732802090053,0.0,0.025955231320390813,0.025955231320390813
816,0.8168168168168168,0.027813760094419847,0.5834507115143683,0.0,0.025966996607260134,0.025966996607260134
817,0.8178178178178178,0.026337036900285767,0.57622100760457,0.0,0.025627200324041158,0.025627200324041158
818,0.8188188188188188,0.025365362929836405,0.5708454966092047,0.0,0.024696092550451413,0.024696092550451413
819,0.8198198198198198,0.02167617400248914,0.5639923914761845,0.0,0.023764191213066166,0.023764191213066166
820,0.8208208208208209,0.020482817515718364,0.5543685979618965,0.0,0.02298982278917736,0.02298982278917736
821,0.8218218218218218,0.01984002818342602,0.546969280284755,0.0,0.022313273039271494,0.022313273039271494
822,0.8228228228228228,0.01922489842762764,0.5375701265562375,0.0,0.021636310755071577,0.021636310755071577
823,0.8238238238238238,0.018232330631099074,0.529761748323428,0.0,0.02095893144190511,0.02095893144190511
824,0.8248248248248248,0.01766846171649076,0.5217424226514493,0.0,0.020842411972071914,0.020842411972071914
825,0.8258258258258259,0.01705249950572812,0.5138609918004355,0.0,0.020852683275217332,0.020852683275217332
826,0.8268268268268268,0.016448611912126012,0.5051984578395915,0.0,0.02051469456718148,0.02051469456718148
827,0.8278278278278278,0.01576581569924066,0.4953286301775357,0.0,0.018557247915015864,0.018557247915015864
828,0.8288288288288288,0.01401086704406818,0.4840121843308071,0.0,0.01804100205881659,0.01804100205881659
829,0.8298298298298298,0.013248342430147667,0.47510480117081616,0.0,0.01776578988951896,0.01776578988951896
830,0.8308308308308309,0.012490168686152608,0.46113340700247946,0.0,0.017490501278420976,0.017490501278420976
831,0.8318318318318318,0.01218356639346759,0.45201720033443576,0.0,0.017215136193670037,0.017215136193670037
