,px,human,elephant,giraffe,unknown,all
489,0.4894894894894895,0.8515961461360422,0.9485724902396475,0.7616097199740396,0.7033328254079616,0.7033328254079616
490,0.4904904904904905,0.8514996576050076,0.9485963458857547,0.7604447878782923,0.7022255691778175,0.7022255691778175
491,0.49149149149149146,0.8512260890816827,0.9486492928908641,0.7565245474516383,0.700693639565277,0.700693639565277
492,0.4924924924924925,0.8508707426659932,0.9487566495782366,0.7548627646044327,0.7001892240374312,0.7001892240374312
493,0.4934934934934935,0.8506039469831888,0.9487471540504063,0.7535659398244029,0.698629216781763,0.698629216781763
494,0.4944944944944945,0.8506217585745205,0.948694165962272,0.7522761652482504,0.6978753821692185,0.6978753821692185
495,0.4954954954954955,0.8500864483052888,0.9485975406998832,0.7530416492308672,0.6968368365878292,0.6968368365878292
496,0.4964964964964965,0.8498756259078594,0.9485739419300141,0.7524412438754857,0.6972336998455967,0.6972336998455967
497,0.4974974974974975,0.8496497662933055,0.9485333616707158,0.7522096826306999,0.6974238019077014,0.6974238019077014
498,0.4984984984984985,0.8492070037151616,0.9484927784553316,0.751721898687707,0.6976137351447018,0.6976137351447018
499,0.4994994994994995,0.849302531447536,0.9483897690967176,0.7486063132818573,0.698165258970723,0.698165258970723
500,0.5005005005005005,0.8491795146999099,0.9484435240594742,0.7487326749067175,0.6966836350039761,0.6966836350039761
501,0.5015015015015015,0.8487697359062251,0.9483602347851716,0.7480696911199727,0.6946072463249712,0.6946072463249712
502,0.5025025025025025,0.8485886156355482,0.9482831608249463,0.7487315822267526,0.6939717370267348,0.6939717370267348
503,0.5035035035035035,0.848513587051849,0.9482421826646047,0.7480157508207912,0.6928439380899963,0.6928439380899963
504,0.5045045045045045,0.8484250182988676,0.9482143818137488,0.7473779027759806,0.6932119775481397,0.6932119775481397
505,0.5055055055055055,0.8482539901668362,0.948186579575442,0.7479979294371059,0.692115280983829,0.692115280983829
506,0.5065065065065065,0.8481171453994324,0.9481498420179421,0.7474862460871279,0.6911476184977914,0.6911476184977914
507,0.5075075075075075,0.8480761509830347,0.9479869001901459,0.7469742090684892,0.6903978646641085,0.6903978646641085
508,0.5085085085085085,0.8479989204331715,0.9480347643822157,0.7435817185902424,0.6906704161565815,0.6906704161565815
509,0.5095095095095095,0.8477258433452854,0.9480001818944933,0.7413773154857586,0.6909400383693509,0.6909400383693509
510,0.5105105105105106,0.8472320699522446,0.9479655972594901,0.7393663026322167,0.6911910538986328,0.6911910538986328
511,0.5115115115115115,0.8469790925006837,0.9479958991439478,0.738423618711931,0.6914417626368092,0.6914417626368092
512,0.5125125125125125,0.8465241672202594,0.9478401015624051,0.7364548741569298,0.6897806838159781,0.6897806838159781
513,0.5135135135135135,0.8464796261259351,0.9478708327124882,0.7344530001302009,0.6894511219924512,0.6894511219924512
514,0.5145145145145145,0.8462375685970368,0.947901561772861,0.732378677843988,0.689709938742996,0.689709938742996
515,0.5155155155155156,0.8457573137271196,0.9479150959001573,0.7307354331808001,0.6894032091191857,0.6894032091191857
516,0.5165165165165165,0.8457600382283551,0.9478297699463822,0.7260396181747881,0.6874507607429591,0.6874507607429591
517,0.5175175175175175,0.845771891555494,0.9477716349228549,0.7242369612403957,0.6848317797018677,0.6848317797018677
518,0.5185185185185185,0.8456545714347006,0.9477885829469506,0.7228754587556648,0.6838285137819736,0.6838285137819736
519,0.5195195195195195,0.8452133026131781,0.947549412789722,0.7236963762747884,0.6828584413824468,0.6828584413824468
520,0.5205205205205206,0.8450153833536154,0.9475339312517466,0.7188554408116317,0.6825023483227652,0.6825023483227652
521,0.5215215215215215,0.8446455817727206,0.9473994534862421,0.7172049929605344,0.6826283300430809,0.6826283300430809
522,0.5225225225225225,0.8439325039899407,0.9474433993425362,0.7149858540977528,0.6820581907677031,0.6820581907677031
523,0.5235235235235235,0.8440274298286574,0.9474873409151506,0.7114183771702342,0.6801628243161463,0.6801628243161463
524,0.5245245245245245,0.8441552652661345,0.9473582249101241,0.7066921582880469,0.6792917364079829,0.6792917364079829
525,0.5255255255255256,0.8441559899574497,0.9474442787158146,0.7044739344359481,0.6787775936085079,0.6787775936085079
526,0.5265265265265265,0.8437649594242912,0.947249624245703,0.7017613364341756,0.678208977716603,0.678208977716603
527,0.5275275275275275,0.8434356276671053,0.9471411846343365,0.6968885951165723,0.6775181233489486,0.6775181233489486
528,0.5285285285285285,0.8429238370726554,0.9469160405023612,0.6956238846738032,0.6762017626958278,0.6762017626958278
